BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,44237,THR,530.844,530844,21.046705438032,Y,Fully Metered,2014-09-01,2014-09-30,2014-08-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,11430,THR,137.16,137160,5.43806865648,Y,Fully Metered,2014-12-01,2014-12-31,2014-11-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,170525,KWH,582.001825,582001.825,52.4225619189476,Y,Fully Metered,2014-03-01,2014-03-31,2014-02-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,166462,KWH,568.134806,568134.806,51.17352002434749,Y,Fully Metered,2014-05-01,2014-05-31,2014-04-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,12047,THR,144.564,144564,5.731619694191999,Y,Fully Metered,2015-01-01,2015-01-31,2014-12-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,182496,KWH,622.8588480000001,622858.848,56.10267034135911,Y,Fully Metered,2014-04-01,2014-04-30,2014-03-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,37729,THR,452.748,452748,17.950384281743997,Y,Fully Metered,2014-07-01,2014-07-31,2014-06-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,131672,KWH,449.39653599999997,449396.53599999996,40.47842587885452,Y,Fully Metered,2014-09-01,2014-09-30,2014-08-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,174464,KWH,595.445632,595445.632,53.63348390339994,Y,Fully Metered,2014-12-01,2014-12-31,2014-11-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,165834,KWH,565.991442,565991.442,50.980461124566816,Y,Fully Metered,2014-10-01,2014-10-31,2014-09-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1186,MLB,1304.6,1304600,99.4558183212,Y,Fully Metered,2014-05-01,2014-05-31,2014-04-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,617,MLB,678.7,678700,51.740505821400006,Y,Fully Metered,2014-06-01,2014-06-30,2014-05-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1892,MLB,2081.2,2081199.9999999998,158.6597034264,Y,Fully Metered,2014-02-01,2014-02-28,2014-01-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,169321,KWH,577.8925730000001,577892.573,52.05242988815791,Y,Fully Metered,2015-01-01,2015-01-31,2014-12-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1786,MLB,1964.6,1964600,149.7707348412,Y,Fully Metered,2014-03-01,2014-03-31,2014-02-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1991,MLB,2190.1,2190100,166.9616646522,Y,Fully Metered,2014-04-01,2014-04-30,2014-03-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,125350,KWH,427.81955000000005,427819.55000000005,38.5349252985784,Y,Fully Metered,2014-07-01,2014-07-31,2014-06-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,164000,KWH,559.732,559732,50.416655356735994,Y,Fully Metered,2014-02-01,2014-02-28,2014-01-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,159268,KWH,543.581684,543581.684,48.96195039851603,Y,Fully Metered,2014-06-01,2014-06-30,2014-05-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,20167,THR,242.004,242004,9.594884566511999,Y,Fully Metered,2014-06-01,2014-06-30,2014-05-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,132639,KWH,452.696907,452696.907,40.77569969428114,Y,Fully Metered,2014-08-01,2014-08-31,2014-07-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,34935,THR,419.22,419220,16.62107861016,Y,Fully Metered,2014-10-01,2014-10-31,2014-09-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,23624,THR,283.488,283488,11.239626766464,Y,Fully Metered,2014-11-01,2014-11-30,2014-10-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,234,MLB,257.4,257399.99999999997,19.6228174428,Y,Fully Metered,2014-07-01,2014-07-31,2014-06-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,120,MLB,132,132000,10.062983304000001,Y,Fully Metered,2014-08-01,2014-08-31,2014-07-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,141,MLB,155.1,155100,11.824005382200001,Y,Fully Metered,2014-09-01,2014-09-30,2014-08-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,371,MLB,408.1,408100,31.111390048200004,Y,Fully Metered,2014-10-01,2014-10-31,2014-09-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,773,MLB,850.3,850300,64.8223841166,Y,Fully Metered,2014-11-01,2014-11-30,2014-10-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1553,MLB,1708.3,1708300,130.2317755926,Y,Fully Metered,2014-12-01,2014-12-31,2014-11-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1888,MLB,2076.8,2076800.0000000002,158.3242706496,Y,Fully Metered,2015-01-01,2015-01-31,2014-12-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,12077,THR,144.924,144924,5.745892840272,Y,Fully Metered,2014-02-01,2014-02-28,2014-01-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,12015,THR,144.18,144180,5.71639500504,Y,Fully Metered,2014-03-01,2014-03-31,2014-02-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,11566,THR,138.792,138792,5.502773585376,Y,Fully Metered,2014-04-01,2014-04-30,2014-03-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,10523,THR,126.276,126276,5.006543873328,Y,Fully Metered,2014-05-01,2014-05-31,2014-04-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,173192,KWH,591.104296,591104.296,53.242447405755,Y,Fully Metered,2014-11-01,2014-11-30,2014-10-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,516,CCF,52.9932,52993.200000000004,2.8183373556,N,No Individual Metering,2014-07-01,2014-07-31,2014-06-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,1248,CCF,128.1696,128169.6,6.8164438368,N,No Individual Metering,2014-11-01,2014-11-30,2014-10-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,216,CCF,22.1832,22183.2,1.1797691256,N,No Individual Metering,2014-10-01,2014-10-31,2014-09-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2014-08-01,2014-08-31,2014-07-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2014-09-01,2014-09-30,2014-08-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,4426,CCF,454.5502,454550.2,24.174343286600003,N,No Individual Metering,2015-01-01,2015-01-31,2014-12-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,21840,KWH,74.53992,74539.92,6.714022884092159,N,No Individual Metering,2014-11-01,2014-11-30,2014-10-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,14640,KWH,49.96632,49966.32,4.50060874647936,N,No Individual Metering,2014-12-01,2014-12-31,2014-11-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,17640,KWH,60.20532,60205.32,5.42286463715136,N,No Individual Metering,2015-01-01,2015-01-31,2014-12-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,21840,KWH,74.53992,74539.92,6.714022884092159,N,No Individual Metering,2014-04-01,2014-04-30,2014-03-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,4581,CCF,470.4687,470468.7,25.020936872100002,N,No Individual Metering,2014-03-01,2014-03-31,2014-02-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,12120,KWH,41.36556,41365.560000000005,3.7259137983148802,N,No Individual Metering,2014-02-01,2014-02-28,2014-01-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,12240,KWH,41.77512,41775.12,3.76280403394176,N,No Individual Metering,2014-08-01,2014-08-31,2014-07-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,17160,KWH,58.56708,58567.079999999994,5.275303694643839,N,No Individual Metering,2014-05-01,2014-05-31,2014-04-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,4028,CCF,413.6756,413675.6,22.000509434799998,N,No Individual Metering,2014-04-01,2014-04-30,2014-03-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,1884,CCF,193.4868,193486.8,10.290208484399999,N,No Individual Metering,2014-06-01,2014-06-30,2014-05-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,14280,KWH,48.73764,48737.64,4.38993803959872,N,No Individual Metering,2014-06-01,2014-06-30,2014-05-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,3228,CCF,331.5156,331515.60000000003,17.6309941548,N,No Individual Metering,2014-05-01,2014-05-31,2014-04-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,33120,KWH,113.03856,113038.56,10.18170503301888,N,No Individual Metering,2014-03-01,2014-03-31,2014-02-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,4607,CCF,473.1389,473138.89999999997,25.1629461187,N,No Individual Metering,2014-02-01,2014-02-28,2014-01-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Gas,Purchased,3735,CCF,383.5845,383584.5,20.4001744635,N,No Individual Metering,2014-12-01,2014-12-31,2014-11-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,8760,KWH,29.89788,29897.88,2.69298720076224,N,No Individual Metering,2014-07-01,2014-07-31,2014-06-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,13920,KWH,47.50896,47508.96,4.27926733271808,N,No Individual Metering,2014-10-01,2014-10-31,2014-09-01
W8,Harold Whitworth Pierce Boathouse,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1965,1967,42.35531243,-71.09682721,OWNED,24.1,32,21710.72,17122.24,3226.99,429.9,1858.77,0,0,0,0,938.32,557.14,0,16565.1,0,0,0,20349.23,1361.49,Electricity,Produced,12240,KWH,41.77512,41775.12,3.76280403394176,N,No Individual Metering,2014-09-01,2014-09-30,2014-08-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,84281,KWH,287.651053,287651.053,25.909549573908944,N,No Individual Metering,2014-04-01,2014-04-30,2014-03-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,73530,KWH,250.95789,250957.88999999998,22.60449188037072,N,No Individual Metering,2014-05-01,2014-05-31,2014-04-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,82694,KWH,282.234622,282234.622,25.421676207743456,N,No Individual Metering,2014-06-01,2014-06-30,2014-05-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,46447,KWH,158.523611,158523.61099999998,14.278673118014126,N,No Individual Metering,2014-07-01,2014-07-31,2014-06-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,84212,KWH,287.415556,287415.556,25.888337688423487,N,No Individual Metering,2014-08-01,2014-08-31,2014-07-01
