BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,157999,KWH,539.250587,539250.5869999999,47.454051656,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,151421,KWH,516.799873,516799.873,45.478388824,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,165402,KWH,564.517026,564517.026,49.677498287999995,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,157532,KWH,537.656716,537656.716,47.313791007999995,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Steam,Produced,2191,MLB,2410.1,2410100,144.606,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Steam,Produced,1093,MLB,1202.3,1202300,72.13799999999999,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Steam,Produced,1697,MLB,1866.7,1866700,112.002,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,67909,THR,814.908,814908,26.856515502,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,76085,THR,913.02,913020,30.08994363,Y,Chilled Water & Steam,2018-07-01,2018-07-31,2018-06-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,116274,THR,1395.288,1395288,45.983808972,Y,Chilled Water & Steam,2018-08-01,2018-08-31,2018-07-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,122186,THR,1466.232,1466232,48.321874908,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,89801,THR,1077.612,1077612,35.514319878,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,7,THM,0.7189,718.9,0.0382332587,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,4,THM,0.4108,410.8,0.0218475764,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,7,THM,0.7189,718.9,0.0382332587,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,6,THM,0.6162,616.1999999999999,0.0327713646,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,5,THM,0.5135,513.5,0.0273094705,Y,Chilled Water & Steam,2018-07-01,2018-07-31,2018-06-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,6,THM,0.6162,616.1999999999999,0.0327713646,Y,Chilled Water & Steam,2018-08-01,2018-08-31,2018-07-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,5,THM,0.5135,513.5,0.0273094705,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,6,THM,0.6162,616.1999999999999,0.0327713646,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,6,THM,0.6162,616.1999999999999,0.0327713646,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,5,THM,0.5135,513.5,0.0273094705,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,6,THM,0.6162,616.1999999999999,0.0327713646,Y,Chilled Water & Steam,2019-01-01,2019-01-31,2018-12-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,69631,THR,835.572,835572,27.537528618,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,30298,THR,363.576,363576,11.982192444,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,150785,KWH,514.629205,514629.20499999996,45.28737003999999,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,149516,KWH,510.29810799999996,510298.108,44.90623350399999,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,156027,KWH,532.5201509999999,532520.151,46.861773287999995,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Steam,Produced,1745,MLB,1919.5,1919500,115.17,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Gas,Purchased,6,THM,0.6162,616.1999999999999,0.0327713646,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Steam,Produced,1657,MLB,1822.7,1822700,109.362,Y,Chilled Water & Steam,2019-01-01,2019-01-31,2018-12-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,15061,THR,180.732,180732,5.9562941579999995,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,13334,THR,160.008,160008,5.273303652,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,15944,THR,191.328,191328,6.305501232,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Chilled Water,Produced,17718,THR,212.616,212616,7.007079204,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,140365,KWH,479.065745,479065.745,42.157785559999994,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,126180,KWH,430.65234,430652.33999999997,37.89740592,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Electricity,Produced,149365,KWH,509.782745,509782.745,44.860881559999996,Y,Chilled Water & Steam,2018-07-01,2018-07-31,2018-06-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Steam,Produced,1798,MLB,1977.8,1977800,118.66799999999999,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
37,Ronald E McNair Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1969,42.36068424,-71.09324745,OWNED,89.7,413,102777.46,55591.97,32301.67,1741.83,15466.92,2691.41,0,0,20899.82,15092.92,31836.05,0,0,0,164.69,0,87893.64,14883.82,Steam,Produced,1255,MLB,1380.5,1380500,82.83,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,118465,KWH,404.321045,404321.04500000004,35.58025196,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,130676,KWH,445.997188,445997.18799999997,39.247752543999994,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,121776,KWH,415.621488,415621.488,36.574690944,Y,Chilled Water & Steam,2018-07-01,2018-07-31,2018-06-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,134,MLB,147.4,147400,8.844,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,196,MLB,215.6,215600,12.936,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,129591,KWH,442.294083,442294.083,38.921879304,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,125079,KWH,426.894627,426894.627,37.566727176,Y,Chilled Water & Steam,2018-08-01,2018-08-31,2018-07-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,367,MLB,403.7,403700,24.221999999999998,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,154,MLB,169.4,169400,10.164,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,22,MLB,24.2,24200,1.452,Y,Chilled Water & Steam,2019-01-01,2019-01-31,2018-12-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Chilled Water,Produced,157833,THR,1893.996,1893996,62.419479174,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Chilled Water,Produced,114622,THR,1375.464,1375464,45.330479315999995,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,132330,KWH,451.64229,451642.29000000004,39.74452152,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,127255,KWH,434.321315,434321.315,38.220275720000004,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,130187,KWH,444.32823099999996,444328.23099999997,39.10088432799999,Y,Chilled Water & Steam,2019-01-01,2019-01-31,2018-12-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,307,MLB,337.7,337700,20.261999999999997,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,198,MLB,217.8,217800,13.068,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,137,MLB,150.7,150700,9.042,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,134,MLB,147.4,147400,8.844,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,258,MLB,283.8,283800,17.028,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
