BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,658,CCF,67.5766,67576.6,3.5939263178,Y,Chilled Water Only,2013-11-01,2013-11-30,2013-10-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,611,CCF,62.7497,62749.7,3.3372172951,Y,Chilled Water Only,2013-12-01,2013-12-31,2013-11-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,378,CCF,38.8206,38820.6,2.0645959698,Y,Chilled Water Only,2014-01-01,2014-01-31,2013-12-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,352,CCF,36.1504,36150.399999999994,1.9225867232,Y,Chilled Water Only,2013-09-01,2013-09-30,2013-08-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,1030,MLB,1133,1133000,86.373940026,Y,Chilled Water Only,2013-04-01,2013-04-30,2013-03-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,160045,KWH,546.233585,546233.585,49.200814674200075,Y,Chilled Water Only,2014-01-01,2014-01-31,2013-12-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,200,MLB,220,220000,16.77163884,Y,Chilled Water Only,2014-01-01,2014-01-31,2013-12-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,111398,KWH,380.201374,380201.374,34.24582056969315,Y,Chilled Water Only,2013-10-01,2013-10-31,2013-09-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,519,CCF,53.3013,53301.299999999996,2.8347230379,Y,Chilled Water Only,2013-04-01,2013-04-30,2013-03-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,880,MLB,968,968000,73.795210896,Y,Chilled Water Only,2013-03-01,2013-03-31,2013-02-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,500,CCF,51.35,51350,2.73094705,Y,Chilled Water Only,2013-10-01,2013-10-31,2013-09-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,101962,KWH,347.996306,347996.306,31.34501837489949,Y,Chilled Water Only,2013-09-01,2013-09-30,2013-08-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,6638,THR,79.656,79656,3.158171455968,Y,Chilled Water Only,2013-11-01,2013-11-30,2013-10-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,17691,THR,212.292,212292,8.416874243376,Y,Chilled Water Only,2013-05-01,2013-05-31,2013-04-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,16360,THR,196.32,196320,7.783622328959999,Y,Chilled Water Only,2013-06-01,2013-06-30,2013-05-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,20325,THR,243.9,243900,9.6700564692,Y,Chilled Water Only,2013-07-01,2013-07-31,2013-06-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,36702,THR,440.424,440424,17.461766914271998,Y,Chilled Water Only,2013-08-01,2013-08-31,2013-07-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,28351,THR,340.212,340212,13.488598817136,Y,Chilled Water Only,2013-09-01,2013-09-30,2013-08-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,23693,THR,284.316,284316,11.272455002447998,Y,Chilled Water Only,2013-10-01,2013-10-31,2013-09-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,171452,KWH,585.165676,585165.676,52.70753898916524,Y,Chilled Water Only,2013-11-01,2013-11-30,2013-10-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,184537,KWH,629.824781,629824.7810000001,56.73011176564629,Y,Chilled Water Only,2013-12-01,2013-12-31,2013-11-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,1,THR,0.012,12,4.7577153599999997e-4,Y,Chilled Water Only,2013-02-01,2013-02-28,2013-01-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,353,CCF,36.253099999999996,36253.1,1.9280486172999998,Y,Chilled Water Only,2013-07-01,2013-07-31,2013-06-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,162532,KWH,554.721716,554721.716,49.96536480756717,Y,Chilled Water Only,2013-03-01,2013-03-31,2013-02-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,174090,KWH,594.16917,594169.17,53.51850933569616,Y,Chilled Water Only,2013-04-01,2013-04-30,2013-03-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,64581,KWH,220.414953,220414.953,19.853402558496143,Y,Chilled Water Only,2013-05-01,2013-05-31,2013-04-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,95971,KWH,327.549023,327549.023,29.5032733612275,Y,Chilled Water Only,2013-06-01,2013-06-30,2013-05-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,85958,KWH,293.374654,293374.65400000004,26.42509061679459,Y,Chilled Water Only,2013-07-01,2013-07-31,2013-06-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,89710,KWH,306.18023,306180.23,27.578525317395037,Y,Chilled Water Only,2013-08-01,2013-08-31,2013-07-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,925,MLB,1017.5,1017500,77.568829635,Y,Chilled Water Only,2013-02-01,2013-02-28,2013-01-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,789,MLB,867.9,867900,66.1641152238,Y,Chilled Water Only,2013-05-01,2013-05-31,2013-04-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Electricity,Produced,157391,KWH,537.175483,537175.483,48.38492562958558,Y,Chilled Water Only,2013-02-01,2013-02-28,2013-01-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,598,MLB,657.8,657800,50.1472001316,Y,Chilled Water Only,2013-06-01,2013-06-30,2013-05-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,305,MLB,335.5,335500,25.576749231,Y,Chilled Water Only,2013-07-01,2013-07-31,2013-06-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,138,MLB,151.8,151800,11.572430799600001,Y,Chilled Water Only,2013-08-01,2013-08-31,2013-07-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,3,MLB,3.3,3300,0.2515745826,Y,Chilled Water Only,2013-09-01,2013-09-30,2013-08-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,70,MLB,77,77000,5.870073594,Y,Chilled Water Only,2013-10-01,2013-10-31,2013-09-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,560,CCF,57.512,57512,3.058660696,Y,Chilled Water Only,2013-05-01,2013-05-31,2013-04-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,481,CCF,49.3987,49398.7,2.6271710621,Y,Chilled Water Only,2013-06-01,2013-06-30,2013-05-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,540,CCF,55.458,55458,2.949422814,Y,Chilled Water Only,2013-03-01,2013-03-31,2013-02-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Gas,Purchased,288,CCF,29.5776,29577.6,1.5730255008,Y,Chilled Water Only,2013-02-01,2013-02-28,2013-01-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,156,MLB,171.6,171600,13.081878295200001,Y,Chilled Water Only,2013-11-01,2013-11-30,2013-10-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Steam,Produced,167,MLB,183.7,183700,14.0043184314,Y,Chilled Water Only,2013-12-01,2013-12-31,2013-11-01
W34,Johnson Athletics Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,1979,1980,42.35859572,-71.09652993,OWNED,37.9,74,109397.67,82217.92,20743.24,603.13,9472.45,0,0,0,0,10667.66,758.36,0,79009.39,0,2450.17,0,102961.16,6436.50999999999,Chilled Water,Produced,2,THR,0.024,24,9.515430719999999e-4,Y,Chilled Water Only,2013-03-01,2013-03-31,2013-02-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Steam,Produced,2054,MLB,2259.4,2259400,172.24473088680003,Y,Chilled Water Only,2013-03-01,2013-03-31,2013-02-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,242623,KWH,828.072299,828072.299,74.58683032083755,Y,Chilled Water Only,2014-01-01,2014-01-31,2013-12-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,241499,KWH,824.236087,824236.0869999999,74.24129178046577,Y,Chilled Water Only,2013-12-01,2013-12-31,2013-11-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Steam,Produced,2159,MLB,2374.9,2374900,181.04984127780003,Y,Chilled Water Only,2013-02-01,2013-02-28,2013-01-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,240506,KWH,820.846978,820846.978,73.93602508065335,Y,Chilled Water Only,2013-02-01,2013-02-28,2013-01-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,244890,KWH,835.80957,835809.5700000001,75.28374835555536,Y,Chilled Water Only,2013-08-01,2013-08-31,2013-07-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,247412,KWH,844.417156,844417.156,76.05905814098028,Y,Chilled Water Only,2013-09-01,2013-09-30,2013-08-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,242083,KWH,826.229279,826229.279,74.4208242605166,Y,Chilled Water Only,2013-10-01,2013-10-31,2013-09-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,246411,KWH,841.00074300000006,841000.743,75.75133209212606,Y,Chilled Water Only,2013-11-01,2013-11-30,2013-10-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,243173,KWH,829.949449,829949.4489999999,74.75591056746075,Y,Chilled Water Only,2013-05-01,2013-05-31,2013-04-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Chilled Water,Produced,193628,THR,2323.536,2323536,92.122690972608,Y,Chilled Water Only,2013-11-01,2013-11-30,2013-10-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Chilled Water,Produced,131955,THR,1583.46,1583460,62.78043303288,Y,Chilled Water Only,2013-12-01,2013-12-31,2013-11-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Steam,Produced,712,MLB,783.2,783200,59.70703427040001,Y,Chilled Water Only,2013-07-01,2013-07-31,2013-06-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Steam,Produced,390,MLB,429,429000,32.704695738000005,Y,Chilled Water Only,2013-12-01,2013-12-31,2013-11-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Steam,Produced,466,MLB,512.6,512600,39.0779184972,Y,Chilled Water Only,2014-01-01,2014-01-31,2013-12-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Chilled Water,Produced,144850,THR,1738.2,1738200,68.91550698959999,Y,Chilled Water Only,2013-05-01,2013-05-31,2013-04-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Chilled Water,Produced,209307,THR,2511.684,2511684,99.582312885552,Y,Chilled Water Only,2013-06-01,2013-06-30,2013-05-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Chilled Water,Produced,257031,THR,3084.372,3084372,122.28803366961598,Y,Chilled Water Only,2013-07-01,2013-07-31,2013-06-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,222891,KWH,760.726983,760726.983,68.52084590925759,Y,Chilled Water Only,2013-03-01,2013-03-31,2013-02-01
W35,Zesiger Sports & Fitness Center,Non-CUP,Special,SERVICE,STAC,MIT,WEST,2000,2002,42.35871563,-71.09575051,OWNED,65.7,220,122080.04,76369.95,36482.32,2135.89,21172.24,0,326.56,0,0,13174.19,7680.01,0,67475.67,0,887.71,0,112852.27,9227.76999999999,Electricity,Produced,250756,KWH,855.830228,855830.228,77.08706604044934,Y,Chilled Water Only,2013-04-01,2013-04-30,2013-03-01
