BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Steam,Produced,1009,MLB,1109.9,1109900,66.59400000000001,N,No Individual Metering,2016-02-01,2016-02-29,2016-01-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Steam,Produced,993,MLB,1092.3,1092300,65.538,N,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Steam,Produced,423,MLB,465.3,465300,27.918,N,No Individual Metering,2016-06-01,2016-06-30,2016-05-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,90988,KWH,310.542044,310542.044,27.327699871999997,N,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,77094,KWH,263.121822,263121.822,23.154720336,N,No Individual Metering,2016-04-01,2016-04-30,2016-03-01
W84,Tang Residence Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1970,1973,42.35435175,-71.10347949,OWNED,240.4,387,152378.32,109244.79,25905.79,596.87,17749.99,0,1305.05,0,128.6,7558.93,258.95,106654.75,0,0,897.44,0,135150.58,17227.74,Electricity,Produced,57791,KWH,197.240683,197240.683,17.357180103999998,N,No Individual Metering,2016-02-01,2016-02-29,2016-01-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,77133,KWH,263.254929,263254.929,23.166433752,Y,No Individual Metering,2016-02-01,2016-02-29,2016-01-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,75170,KWH,256.55521,256555.21,22.57685848,Y,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,74357,KWH,253.780441,253780.441,22.332678807999997,Y,No Individual Metering,2016-04-01,2016-04-30,2016-03-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,73693,KWH,251.514209,251514.209,22.133250391999997,Y,No Individual Metering,2016-05-01,2016-05-31,2016-04-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,75564,KWH,257.899932,257899.93199999997,22.695194016,Y,No Individual Metering,2016-06-01,2016-06-30,2016-05-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,75648,KWH,258.186624,258186.62399999998,22.720422911999997,Y,No Individual Metering,2016-07-01,2016-07-31,2016-06-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,100752,KWH,343.866576,343866.576,30.260258688,Y,No Individual Metering,2016-08-01,2016-08-31,2016-07-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,103763,KWH,354.143119,354143.119,31.164594472,Y,No Individual Metering,2016-09-01,2016-09-30,2016-08-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,80664,KWH,275.306232,275306.232,24.226948416,Y,No Individual Metering,2016-10-01,2016-10-31,2016-09-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,74715,KWH,255.002295,255002.295,22.44020196,Y,No Individual Metering,2016-11-01,2016-11-30,2016-10-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,2199,MLB,2418.9,2418900,145.134,Y,No Individual Metering,2016-02-01,2016-02-29,2016-01-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,2044,MLB,2248.4,2248400,134.904,Y,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,1875,MLB,2062.5,2062500,123.75,Y,No Individual Metering,2016-04-01,2016-04-30,2016-03-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,1529,MLB,1681.9,1681900,100.914,Y,No Individual Metering,2016-05-01,2016-05-31,2016-04-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,541,MLB,595.1,595100,35.706,Y,No Individual Metering,2016-06-01,2016-06-30,2016-05-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,306,MLB,336.6,336600,20.196,Y,No Individual Metering,2016-07-01,2016-07-31,2016-06-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,212,MLB,233.2,233200,13.991999999999999,Y,No Individual Metering,2016-08-01,2016-08-31,2016-07-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,209,MLB,229.9,229900,13.794,Y,No Individual Metering,2016-09-01,2016-09-30,2016-08-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,360,CCF,36.972,36972,1.966281876,Y,No Individual Metering,2016-04-01,2016-04-30,2016-03-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,811.001,CCF,83.2898027,83289.8027,4.4296015769940995,Y,No Individual Metering,2016-06-01,2016-06-30,2016-05-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,398,CCF,40.8746,40874.6,2.1738338518,Y,No Individual Metering,2016-07-01,2016-07-31,2016-06-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,424,CCF,43.5448,43544.8,2.3158430984000002,Y,No Individual Metering,2016-08-01,2016-08-31,2016-07-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,397,CCF,40.7719,40771.9,2.1683719577000002,Y,No Individual Metering,2016-09-01,2016-09-30,2016-08-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,397,CCF,40.7719,40771.9,2.1683719577000002,Y,No Individual Metering,2016-10-01,2016-10-31,2016-09-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,423,CCF,43.442099999999996,43442.1,2.3103812043,Y,No Individual Metering,2016-11-01,2016-11-30,2016-10-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,383,CCF,39.3341,39334.1,2.0919054403,Y,No Individual Metering,2016-12-01,2016-12-31,2016-11-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,396,CCF,40.6692,40669.2,2.1629100636,Y,No Individual Metering,2017-01-01,2017-01-31,2016-12-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,176,CCF,18.0752,18075.199999999997,0.9612933616,Y,No Individual Metering,2016-02-01,2016-02-29,2016-01-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Gas,Purchased,464,CCF,47.6528,47652.799999999996,2.5343188624,Y,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,77533,KWH,264.620129,264620.129,23.286571352,Y,No Individual Metering,2016-12-01,2016-12-31,2016-11-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,78908,KWH,269.313004,269313.00399999996,23.699544351999997,Y,No Individual Metering,2017-01-01,2017-01-31,2016-12-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,283,MLB,311.3,311300,18.678,Y,No Individual Metering,2016-10-01,2016-10-31,2016-09-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,853,MLB,938.3,938300,56.297999999999995,Y,No Individual Metering,2016-11-01,2016-11-30,2016-10-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,1339,MLB,1472.9,1472900,88.374,Y,No Individual Metering,2016-12-01,2016-12-31,2016-11-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Steam,Produced,1920,MLB,2112,2112000,126.72,Y,No Individual Metering,2017-01-01,2017-01-31,2016-12-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,20720,KWH,70.69664,70696.64,6.816879999999999,N,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,20720,KWH,70.69664,70696.64,7.02408,N,No Individual Metering,2016-11-01,2016-11-30,2016-10-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,1619,CCF,166.2713,166271.3,8.8428065479,N,No Individual Metering,2016-02-01,2016-02-29,2016-01-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,1470,CCF,150.969,150969,8.028984327,N,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,24720,KWH,84.34464,84344.64,8.38008,N,No Individual Metering,2016-07-01,2016-07-31,2016-06-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,21680,KWH,73.97216,73972.16,7.132719999999999,N,No Individual Metering,2016-02-01,2016-02-29,2016-01-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,20160,KWH,68.78592,68785.92,6.632639999999999,N,No Individual Metering,2016-05-01,2016-05-31,2016-04-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,19200,KWH,65.5104,65510.4,6.3168,N,No Individual Metering,2016-06-01,2016-06-30,2016-05-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,19200,KWH,65.5104,65510.4,6.3168,N,No Individual Metering,2016-04-01,2016-04-30,2016-03-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,373,CCF,38.3071,38307.1,2.0372864993,N,No Individual Metering,2016-06-01,2016-06-30,2016-05-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,41,CCF,4.2107,4210.7,0.22393765810000002,N,No Individual Metering,2016-08-01,2016-08-31,2016-07-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,36,CCF,3.6972,3697.2,0.1966281876,N,No Individual Metering,2016-09-01,2016-09-30,2016-08-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,41,CCF,4.2107,4210.7,0.22393765810000002,N,No Individual Metering,2016-10-01,2016-10-31,2016-09-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,343,CCF,35.2261,35226.100000000006,1.8734296763000002,N,No Individual Metering,2016-11-01,2016-11-30,2016-10-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,829,CCF,85.1383,85138.3,4.5279102089,N,No Individual Metering,2016-05-01,2016-05-31,2016-04-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,63,CCF,6.4701,6470.1,0.3440993283,N,No Individual Metering,2016-07-01,2016-07-31,2016-06-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,522,CCF,53.6094,53609.4,2.8511087202,N,No Individual Metering,2016-12-01,2016-12-31,2016-11-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,806,CCF,82.7762,82776.2,4.4022866446,N,No Individual Metering,2017-01-01,2017-01-31,2016-12-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,948,CCF,97.3596,97359.6,5.1778756068,N,No Individual Metering,2016-04-01,2016-04-30,2016-03-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,26880,KWH,91.71456,91714.56000000001,9.11232,N,No Individual Metering,2016-08-01,2016-08-31,2016-07-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,30320,KWH,103.45184,103451.84000000001,10.27848,N,No Individual Metering,2016-09-01,2016-09-30,2016-08-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,27120,KWH,92.53344,92533.44,9.19368,N,No Individual Metering,2016-10-01,2016-10-31,2016-09-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,19120,KWH,65.23744,65237.44000000001,6.48168,N,No Individual Metering,2016-12-01,2016-12-31,2016-11-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,17360,KWH,59.23232,59232.32,5.88504,N,No Individual Metering,2017-01-01,2017-01-31,2016-12-01
