BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Electricity,Produced,181768,KWH,620.374184,620374.184,55.87886957855603,Y,Steam & Electric,2013-01-01,2013-01-31,2012-12-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Steam,Produced,640,MLB,704,704000,53.669244288,Y,Steam & Electric,2012-06-01,2012-06-30,2012-05-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Steam,Produced,563,MLB,619.3,619300,47.2121633346,Y,Steam & Electric,2012-07-01,2012-07-31,2012-06-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Chilled Water,Produced,12566,THR,150.792,150792,5.9785451213759995,Y,Steam & Electric,2012-02-01,2012-02-29,2012-01-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Chilled Water,Produced,11953,THR,143.436,143436,5.686897169808,Y,Steam & Electric,2012-03-01,2012-03-31,2012-02-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Chilled Water,Produced,22017,THR,264.204,264204,10.475061908112,Y,Steam & Electric,2012-10-01,2012-10-31,2012-09-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Chilled Water,Produced,1188,THR,14.256,14256,0.565216584768,Y,Steam & Electric,2012-12-01,2012-12-31,2012-11-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Electricity,Produced,171858,KWH,586.551354,586551.3539999999,52.83235095303618,Y,Steam & Electric,2012-03-01,2012-03-31,2012-02-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Steam,Produced,667,MLB,733.7,733700,55.93341553140001,Y,Steam & Electric,2012-11-01,2012-11-30,2012-10-01
E19,Horace Sayford Ford Building (E19),Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1920,1964,42.36212904,-71.08795245,OWNED,81,735,150661.42,100262.31,39446.54,3224.19,22232.07,585.21,1197.77,0,10440.6,13990.28,78463.58,0,0,0,8181.97,1393.18,139708.85,10952.57,Steam,Produced,897,MLB,986.7,986700,75.22080019740001,Y,Steam & Electric,2012-12-01,2012-12-31,2012-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,227,MLB,249.7,249700,19.0358100834,Y,Chilled Water & Electric,2012-06-01,2012-06-30,2012-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,339,MLB,372.9,372900,28.4279278338,Y,Chilled Water & Electric,2012-05-01,2012-05-31,2012-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,54,CCF,5.5458,5545.8,0.2949422814,Y,Chilled Water & Electric,2013-01-01,2013-01-31,2012-12-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,45634,KWH,155.748842,155748.842,14.028741771642014,Y,Chilled Water & Electric,2012-03-01,2012-03-31,2012-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,644,MLB,708.4,708400,54.0046770648,Y,Chilled Water & Electric,2012-02-01,2012-02-29,2012-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,551,MLB,606.1,606100,46.20586500420001,Y,Chilled Water & Electric,2012-03-01,2012-03-31,2012-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,466,MLB,512.6,512600,39.0779184972,Y,Chilled Water & Electric,2012-04-01,2012-04-30,2012-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,77,CCF,7.9079,7907.9,0.4205658457,Y,Chilled Water & Electric,2012-11-01,2012-11-30,2012-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,71,CCF,7.2917,7291.7,0.3877944811,Y,Chilled Water & Electric,2012-12-01,2012-12-31,2012-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,45285,KWH,154.557705,154557.705,13.921452669693839,Y,Chilled Water & Electric,2012-05-01,2012-05-31,2012-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,47391,KWH,161.745483,161745.483,14.568876304945585,Y,Chilled Water & Electric,2012-10-01,2012-10-31,2012-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,89,MLB,97.9,97900,7.463379283800001,Y,Chilled Water & Electric,2012-09-01,2012-09-30,2012-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,111,MLB,122.1,122100,9.3082595562,Y,Chilled Water & Electric,2012-10-01,2012-10-31,2012-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,48327,KWH,164.940051,164940.051,14.856620142835249,Y,Chilled Water & Electric,2012-02-01,2012-02-29,2012-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,27,CCF,2.7729,2772.9,0.1474711407,Y,Chilled Water & Electric,2012-09-01,2012-09-30,2012-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,6506,THR,78.072,78072,3.095369613216,Y,Chilled Water & Electric,2012-11-01,2012-11-30,2012-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,1925,THR,23.1,23100,0.9158602068,Y,Chilled Water & Electric,2012-12-01,2012-12-31,2012-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,1655,THR,19.86,19860,0.7874018920799999,Y,Chilled Water & Electric,2013-01-01,2013-01-31,2012-12-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,54550,KWH,186.17915,186179.15,16.7696862787192,Y,Chilled Water & Electric,2012-06-01,2012-06-30,2012-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,42112,KWH,143.728256,143728.256,12.946013355993086,Y,Chilled Water & Electric,2012-07-01,2012-07-31,2012-06-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,53956,KWH,184.151828,184151.828,16.587079612366143,Y,Chilled Water & Electric,2012-09-01,2012-09-30,2012-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,47801,KWH,163.144813,163144.813,14.694917943337423,Y,Chilled Water & Electric,2012-11-01,2012-11-30,2012-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,98,MLB,107.8,107800,8.2181030316,Y,Chilled Water & Electric,2012-08-01,2012-08-31,2012-07-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,44,CCF,4.5188,4518.799999999999,0.2403233404,Y,Chilled Water & Electric,2012-02-01,2012-02-29,2012-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,71,CCF,7.2917,7291.7,0.3877944811,Y,Chilled Water & Electric,2012-03-01,2012-03-31,2012-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,35,CCF,3.5945,3594.5,0.1911662935,Y,Chilled Water & Electric,2012-08-01,2012-08-31,2012-07-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,44561,KWH,152.086693,152086.693,13.698881581411664,Y,Chilled Water & Electric,2012-12-01,2012-12-31,2012-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,44467,KWH,151.765871,151765.871,13.669984230170607,Y,Chilled Water & Electric,2013-01-01,2013-01-31,2012-12-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,47232,KWH,161.202816,161202.81600000002,14.519996742739968,Y,Chilled Water & Electric,2012-04-01,2012-04-30,2012-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,56,CCF,5.7512,5751.2,0.3058660696,Y,Chilled Water & Electric,2012-04-01,2012-04-30,2012-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,66,CCF,6.7782,6778.2,0.3604850106,Y,Chilled Water & Electric,2012-05-01,2012-05-31,2012-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,52,CCF,5.3404,5340.4,0.2840184932,Y,Chilled Water & Electric,2012-06-01,2012-06-30,2012-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,52,CCF,5.3404,5340.4,0.2840184932,Y,Chilled Water & Electric,2012-07-01,2012-07-31,2012-06-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,58,CCF,5.9566,5956.5999999999995,0.3167898578,Y,Chilled Water & Electric,2012-10-01,2012-10-31,2012-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,212,MLB,233.2,233200,17.7779371704,Y,Chilled Water & Electric,2012-11-01,2012-11-30,2012-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,46882,KWH,160.008266,160008.266,14.412400222161567,Y,Chilled Water & Electric,2012-08-01,2012-08-31,2012-07-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,26704,THR,320.448,320448,12.705003097344,Y,Chilled Water & Electric,2012-05-01,2012-05-31,2012-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,35671,THR,428.052,428052,16.971246460656,Y,Chilled Water & Electric,2012-06-01,2012-06-30,2012-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,24061,THR,288.732,288732,11.447538927696,Y,Chilled Water & Electric,2012-07-01,2012-07-31,2012-06-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,30667,THR,368.004,368004,14.590485694512,Y,Chilled Water & Electric,2012-08-01,2012-08-31,2012-07-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,131,MLB,144.1,144100,10.9854234402,Y,Chilled Water & Electric,2012-07-01,2012-07-31,2012-06-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,420,MLB,462,462000,35.220441564000005,Y,Chilled Water & Electric,2012-12-01,2012-12-31,2012-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,7028,THR,84.336,84336,3.3437223550079995,Y,Chilled Water & Electric,2012-03-01,2012-03-31,2012-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,14418,THR,173.016,173016,6.8596740060479995,Y,Chilled Water & Electric,2012-04-01,2012-04-30,2012-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,25151,THR,301.812,301812,11.966129901936,Y,Chilled Water & Electric,2012-09-01,2012-09-30,2012-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,18069,THR,216.828,216828,8.596715883984,Y,Chilled Water & Electric,2012-10-01,2012-10-31,2012-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,5206,THR,62.472,62472,2.476866616416,Y,Chilled Water & Electric,2012-02-01,2012-02-29,2012-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,496,MLB,545.6,545600,41.5936643232,Y,Chilled Water & Electric,2013-01-01,2013-01-31,2012-12-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,56885,THR,682.62,682620,27.064263825359998,Y,No Individual Metering,2012-04-01,2012-04-30,2012-03-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,336624,THR,4039.488,4039488,160.156117534464,Y,No Individual Metering,2012-08-01,2012-08-31,2012-07-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,109238,THR,1310.856,1310856,51.972331049568,Y,No Individual Metering,2012-11-01,2012-11-30,2012-10-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Electricity,Produced,123224,KWH,420.563512,420563.512,37.881353290722174,Y,No Individual Metering,2012-05-01,2012-05-31,2012-04-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,46588,THR,559.056,559056,22.165244319168,Y,No Individual Metering,2012-03-01,2012-03-31,2012-02-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,352258,THR,4227.096,4227096,167.59432972828796,Y,No Individual Metering,2012-09-01,2012-09-30,2012-08-01
