BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,3,CCF,0.3081,308.09999999999997,0.0163856823,N,No Individual Metering,2015-09-01,2015-09-30,2015-08-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,40320,KWH,137.61216,137612.15999999997,12.109870079999999,N,No Individual Metering,2015-07-01,2015-07-31,2015-06-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,78720,KWH,268.67136,268671.36,23.64307968,N,No Individual Metering,2015-08-01,2015-08-31,2015-07-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,210,MLB,231,231000,13.86,N,No Individual Metering,2015-09-01,2015-09-30,2015-08-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,437,MLB,480.7,480700,28.842,N,No Individual Metering,2016-01-01,2016-01-31,2015-12-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,229,MLB,251.9,251900,15.113999999999999,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,160,MLB,176,176000,10.559999999999999,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,519,CCF,53.3013,53301.299999999996,2.8347230379,N,No Individual Metering,2016-01-01,2016-01-31,2015-12-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,53760,KWH,183.48288,183482.88,16.526825560842237,N,No Individual Metering,2015-02-01,2015-02-28,2015-01-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,94720,KWH,323.27936,323279.36,29.118692654817277,N,No Individual Metering,2015-03-01,2015-03-31,2015-02-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,80640,KWH,275.22432,275224.31999999995,24.790238341263358,N,No Individual Metering,2015-04-01,2015-04-30,2015-03-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,81920,KWH,279.59296,279592.96,25.18373418795008,N,No Individual Metering,2015-05-01,2015-05-31,2015-04-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,64000,KWH,218.432,218432,19.674792334335997,N,No Individual Metering,2015-06-01,2015-06-30,2015-05-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,6400,KWH,21.8432,21843.2,1.9222016,N,No Individual Metering,2015-09-01,2015-09-30,2015-08-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,75200,KWH,256.6576,256657.6,22.5858688,N,No Individual Metering,2015-10-01,2015-10-31,2015-09-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,1295,MLB,1424.5,1424500,108.596361489,N,No Individual Metering,2015-02-01,2015-02-28,2015-01-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,1348,MLB,1482.8,1482800,113.0408457816,N,No Individual Metering,2015-03-01,2015-03-31,2015-02-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,1018,MLB,1119.8,1119800,85.3676416956,N,No Individual Metering,2015-04-01,2015-04-30,2015-03-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,595,MLB,654.5,654500,49.895625549,N,No Individual Metering,2015-05-01,2015-05-31,2015-04-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,323,MLB,355.3,355300,27.086196726600004,N,No Individual Metering,2015-06-01,2015-06-30,2015-05-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,174,MLB,191.4,191400,11.484,N,No Individual Metering,2015-07-01,2015-07-31,2015-06-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,154,MLB,169.4,169400,10.164,N,No Individual Metering,2015-08-01,2015-08-31,2015-07-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,633,CCF,65.0091,65009.100000000006,3.4573789653,N,No Individual Metering,2015-04-01,2015-04-30,2015-03-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,598,CCF,61.4146,61414.6,3.2662126718,N,No Individual Metering,2015-05-01,2015-05-31,2015-04-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,66,CCF,6.7782,6778.2,0.3604850106,N,No Individual Metering,2015-07-01,2015-07-31,2015-06-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,707,CCF,72.6089,72608.90000000001,3.8615591287,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,644,CCF,66.1388,66138.8,3.5174598004,N,No Individual Metering,2015-03-01,2015-03-31,2015-02-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,63360,KWH,216.24768,216247.68,19.02979584,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,68800,KWH,234.8144,234814.4,20.6636672,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,60480,KWH,206.41824,206418.24,18.16480512,N,No Individual Metering,2016-01-01,2016-01-31,2015-12-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,680,CCF,69.836,69836,3.714087988,N,No Individual Metering,2015-06-01,2015-06-30,2015-05-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,5,CCF,0.5135,513.5,0.0273094705,N,No Individual Metering,2015-08-01,2015-08-31,2015-07-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,737,CCF,75.6899,75689.9,4.025415951699999,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,12044,THR,144.528,144528,5.7301923795839995,Y,Fully Metered,2015-03-01,2015-03-31,2015-02-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,13177,THR,158.124,158124,6.269241529872,Y,Fully Metered,2015-04-01,2015-04-30,2015-03-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,2298,MLB,2527.8,2527800,192.70613027160002,Y,Fully Metered,2015-02-01,2015-02-28,2015-01-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,12215,THR,146.58,146580,5.81154931224,Y,Fully Metered,2015-02-01,2015-02-28,2015-01-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,21842,THR,262.104,262103.99999999997,8.638030475999999,Y,Fully Metered,2015-11-01,2015-11-30,2015-10-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,12918,THR,155.016,155016,6.146016702048,Y,Fully Metered,2015-05-01,2015-05-31,2015-04-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,159420,KWH,544.10046,544100.46,49.00867803031008,Y,Fully Metered,2015-06-01,2015-06-30,2015-05-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,129293,KWH,441.277009,441277.00899999996,38.832376792,Y,Fully Metered,2015-07-01,2015-07-31,2015-06-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,137289,KWH,468.567357,468567.35699999996,41.233927416,Y,Fully Metered,2015-08-01,2015-08-31,2015-07-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,128943,KWH,440.082459,440082.45900000003,38.727256391999994,Y,Fully Metered,2015-09-01,2015-09-30,2015-08-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,158229,KWH,540.035577,540035.577,47.523130775999995,Y,Fully Metered,2015-10-01,2015-10-31,2015-09-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,170975,KWH,583.537675,583537.675,51.3513154,Y,Fully Metered,2015-11-01,2015-11-30,2015-10-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,2235,MLB,2458.5,2458500,187.42306403700002,Y,Fully Metered,2015-03-01,2015-03-31,2015-02-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1058,MLB,1163.8,1163800,69.82799999999999,Y,Fully Metered,2015-12-01,2015-12-31,2015-11-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1247,MLB,1371.7,1371700,82.302,Y,Fully Metered,2016-01-01,2016-01-31,2015-12-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,177473,KWH,605.715349,605715.3489999999,54.55850656174395,Y,Fully Metered,2015-04-01,2015-04-30,2015-03-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,165724,KWH,565.616012,565616.012,49.774209056,Y,Fully Metered,2015-12-01,2015-12-31,2015-11-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,1187,MLB,1305.7,1305700,99.5396765154,Y,Fully Metered,2015-05-01,2015-05-31,2015-04-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,874,MLB,961.4,961400,57.684,Y,Fully Metered,2015-11-01,2015-11-30,2015-10-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,492,MLB,541.2,541200,41.258231546400005,Y,Fully Metered,2015-06-01,2015-06-30,2015-05-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,341,MLB,375.1,375100,22.506,Y,Fully Metered,2015-07-01,2015-07-31,2015-06-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,47,MLB,51.7,51700,3.102,Y,Fully Metered,2015-08-01,2015-08-31,2015-07-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,166146,KWH,567.056298,567056.298,51.0763757371967,Y,Fully Metered,2015-05-01,2015-05-31,2015-04-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,118,MLB,129.8,129800.00000000001,7.788,Y,Fully Metered,2015-09-01,2015-09-30,2015-08-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,259,MLB,284.9,284900,17.093999999999998,Y,Fully Metered,2015-10-01,2015-10-31,2015-09-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,168856,KWH,576.305528,576305.5279999999,51.90948022510374,Y,Fully Metered,2015-02-01,2015-02-28,2015-01-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,175297,KWH,598.288661,598288.661,53.88956362237653,Y,Fully Metered,2015-03-01,2015-03-31,2015-02-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Electricity,Produced,156135,KWH,532.888755,532888.755,46.894210439999995,Y,Fully Metered,2016-01-01,2016-01-31,2015-12-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Steam,Produced,2030,MLB,2233,2233000,170.232134226,Y,Fully Metered,2015-04-01,2015-04-30,2015-03-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,29837,THR,358.044,358044,14.195595319631998,Y,Fully Metered,2015-06-01,2015-06-30,2015-05-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,16572,THR,198.864,198864,6.553861416,Y,Fully Metered,2015-12-01,2015-12-31,2015-11-01
W79,Simmons Hall,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,2000,2002,42.35710862,-71.1015208,OWNED,100.6,913,191189.7,93938.82,68095.76,7956.93,43741.07,0,17031.09,0,0,16397.76,3488.13,59436.21,0,10446.01,3537.38,0,162034.58,29155.12,Chilled Water,Produced,14368,THR,172.416,172416,5.682227903999999,Y,Fully Metered,2016-01-01,2016-01-31,2015-12-01
