BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Chilled Water,Produced,70747,THR,848.964,848964,27.978882066,Y,Fully Metered,2020-07-01,2020-07-31,2020-06-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Chilled Water,Produced,89911,THR,1078.932,1078932,35.557822458,Y,Fully Metered,2020-08-01,2020-08-31,2020-07-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Gas,Purchased,109,THM,11.1943,11194.3,0.5953464569,Y,Fully Metered,2020-12-01,2020-12-31,2020-11-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Electricity,Produced,90647,KWH,309.378211,309378.211,27.225282568,Y,Fully Metered,2020-05-01,2020-05-31,2020-04-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Chilled Water,Produced,2336,THR,28.032,28032,0.923836608,Y,Fully Metered,2020-02-01,2020-02-29,2020-01-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Chilled Water,Produced,2339,THR,28.068,28068,0.9250230420000001,Y,Fully Metered,2020-03-01,2020-03-31,2020-02-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Electricity,Produced,106973,KWH,365.098849,365098.849,32.128698711999995,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Electricity,Produced,60551,KWH,206.660563,206660.563,18.186129544,Y,Fully Metered,2020-08-01,2020-08-31,2020-07-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Electricity,Produced,113096,KWH,385.996648,385996.648,33.967705024,Y,Fully Metered,2020-09-01,2020-09-30,2020-08-01
E51,Jack C Tang Center For Management Education,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1944,1980,42.36055421,-71.08449242,OWNED,60,311,107990.76,52885.87,42539.55,3009.96,21865.36,27014.1,2415.5,0,0,17664.23,21680.34,0,0,431.21,1344.72,0,95425.42,12565.34,Electricity,Produced,95701,KWH,326.627513,326627.513,28.743221144,Y,Fully Metered,2020-04-01,2020-04-30,2020-03-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,153048,KWH,522.352824,522352.8240000001,45.967048512000005,Y,Fully Metered,2020-10-01,2020-10-31,2020-09-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,17314,THR,207.768,207768,6.847306092,Y,Fully Metered,2020-02-01,2020-02-29,2020-01-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,155077,THR,1860.924,1860924,61.329541806,Y,Fully Metered,2020-08-01,2020-08-31,2020-07-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,712,MLB,783.2,783200,46.992000000000004,Y,Fully Metered,2020-12-01,2020-12-31,2020-11-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,451,THM,46.3177,46317.700000000004,2.4633142391000002,Y,Fully Metered,2020-03-01,2020-03-31,2020-02-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,210,THM,21.567,21567,1.146997761,Y,Fully Metered,2020-02-01,2020-02-29,2020-01-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,1189,MLB,1307.9,1307900,78.474,Y,Fully Metered,2021-01-01,2021-01-31,2020-12-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,136885,THR,1642.62,1642620,54.13500602999999,Y,Fully Metered,2020-09-01,2020-09-30,2020-08-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,151711,KWH,517.789643,517789.643,45.56548858399999,Y,Fully Metered,2020-04-01,2020-04-30,2020-03-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,133692,KWH,456.290796,456290.796,40.153590048,Y,Fully Metered,2020-05-01,2020-05-31,2020-04-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Fully Metered,2020-05-01,2020-05-31,2020-04-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,0,THM,0,0,0,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,0.001,THM,1.027e-4,0.1027,5.4618941e-6,Y,Fully Metered,2020-07-01,2020-07-31,2020-06-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,366,THM,37.5882,37588.2,1.9990532406000001,Y,Fully Metered,2020-09-01,2020-09-30,2020-08-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,770,THM,79.079,79079,4.205658457,Y,Fully Metered,2020-12-01,2020-12-31,2020-11-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,147458,KWH,503.274154,503274.15400000004,44.288125552,Y,Fully Metered,2021-01-01,2021-01-31,2020-12-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,25138,THR,301.656,301656,9.941525964,Y,Fully Metered,2020-12-01,2020-12-31,2020-11-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,15191,THR,182.292,182292,6.0077062979999996,Y,Fully Metered,2021-01-01,2021-01-31,2020-12-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,65385,KWH,223.159005,223159.005,19.637992439999998,Y,Fully Metered,2020-07-01,2020-07-31,2020-06-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,161213,KWH,550.219969,550219.969,48.419357272,Y,Fully Metered,2020-08-01,2020-08-31,2020-07-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,484,THM,49.7068,49706.8,2.6435567444,Y,Fully Metered,2020-10-01,2020-10-31,2020-09-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,637,THM,65.4199,65419.9,3.4792265417,Y,Fully Metered,2020-11-01,2020-11-30,2020-10-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,544,MLB,598.4,598400,35.903999999999996,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,462,MLB,508.2,508200,30.491999999999997,Y,Fully Metered,2020-07-01,2020-07-31,2020-06-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,503,MLB,553.3,553300,33.19799999999999,Y,Fully Metered,2020-08-01,2020-08-31,2020-07-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,151749,KWH,517.919337,517919.33700000006,45.576901656000004,Y,Fully Metered,2020-11-01,2020-11-30,2020-10-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,148596,KWH,507.158148,507158.148,44.629917023999994,Y,Fully Metered,2020-12-01,2020-12-31,2020-11-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,94371,THR,1132.452,1132452,37.321654338,Y,Fully Metered,2020-07-01,2020-07-31,2020-06-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,857,MLB,942.7,942700,56.562,Y,Fully Metered,2020-02-01,2020-02-29,2020-01-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,722,MLB,794.2,794200,47.652,Y,Fully Metered,2020-05-01,2020-05-31,2020-04-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,140652,KWH,480.045276,480045.276,42.243984288,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,-2504,THM,-257.1608,-257160.8,-13.6765828264,Y,Fully Metered,2021-01-01,2021-01-31,2020-12-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,1012,MLB,1113.2,1113200,66.792,Y,Fully Metered,2020-03-01,2020-03-31,2020-02-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,764,MLB,840.4,840400,50.424,Y,Fully Metered,2020-04-01,2020-04-30,2020-03-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,165202,KWH,563.834426,563834.426,49.617429488,Y,Fully Metered,2020-02-01,2020-02-29,2020-01-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,160122,KWH,546.496386,546496.386,48.091681968,Y,Fully Metered,2020-03-01,2020-03-31,2020-02-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,493,MLB,542.3,542300,32.538,Y,Fully Metered,2020-10-01,2020-10-31,2020-09-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,605,MLB,665.5,665500,39.93,Y,Fully Metered,2020-11-01,2020-11-30,2020-10-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,15493,THR,185.916,185916,6.127140654,Y,Fully Metered,2020-03-01,2020-03-31,2020-02-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,18924,THR,227.088,227088,7.484025672,Y,Fully Metered,2020-04-01,2020-04-30,2020-03-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,16931,THR,203.172,203172,6.695838018,Y,Fully Metered,2020-05-01,2020-05-31,2020-04-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,43107,THR,517.284,517284,17.047870146,Y,Fully Metered,2020-06-01,2020-06-30,2020-05-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Steam,Produced,469,MLB,515.9,515900,30.953999999999997,Y,Fully Metered,2020-09-01,2020-09-30,2020-08-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,80175,THR,962.1,962100,31.70744865,Y,Fully Metered,2020-10-01,2020-10-31,2020-09-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Chilled Water,Produced,37396,THR,448.752,448752,14.789295288,Y,Fully Metered,2020-11-01,2020-11-30,2020-10-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,329,THM,33.7883,33788.3,1.7969631589,Y,Fully Metered,2020-04-01,2020-04-30,2020-03-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Electricity,Produced,160252,KWH,546.940076,546940.076,48.130726687999996,Y,Fully Metered,2020-09-01,2020-09-30,2020-08-01
E52,MORRIS & SOPHIE CHANG BUILDING,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1938,1952,42.36073592,-71.08367668,OWNED,97.4,576,161974.43,95474.72,47742,4109.67,30639.64,2228.46,10689.6,0,0,12992.69,82385.14,0,0,0,171.52,0,143216.72,18757.71,Gas,Purchased,503,THM,51.6581,51658.1,2.7473327323,Y,Fully Metered,2020-08-01,2020-08-31,2020-07-01
E53,Grover M Hermann Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1964,1965,42.36118818,-71.08359227,OWNED,72.2,289,95445.1,63262.63,25292.7,2025.07,13593.39,574.88,0,0,0,9674.24,28274.98,0,0,24010.08,10216.53,186.16,88555.33,6889.77,Electricity,Produced,68741,KWH,234.613033,234613.033,20.645946904,Y,Chilled Water & Steam,2020-12-01,2020-12-31,2020-11-01
E53,Grover M Hermann Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1964,1965,42.36118818,-71.08359227,OWNED,72.2,289,95445.1,63262.63,25292.7,2025.07,13593.39,574.88,0,0,0,9674.24,28274.98,0,0,24010.08,10216.53,186.16,88555.33,6889.77,Electricity,Produced,67959,KWH,231.944067,231944.06699999998,20.411077896,Y,Chilled Water & Steam,2020-10-01,2020-10-31,2020-09-01
E53,Grover M Hermann Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,EAST,1964,1965,42.36118818,-71.08359227,OWNED,72.2,289,95445.1,63262.63,25292.7,2025.07,13593.39,574.88,0,0,0,9674.24,28274.98,0,0,24010.08,10216.53,186.16,88555.33,6889.77,Chilled Water,Produced,3319,THR,39.828,39828,1.312591482,Y,Chilled Water & Steam,2020-05-01,2020-05-31,2020-04-01
